id,lon,lat,year,month,tmin,tmax,mean_cloud,wind,prcp,wet_day
UK000003005,-1.1831,60.1331,2009,10,6.406451740572529,10.412903324250252,0.8032777939685373,8.116116631148188,163.80000208318233,28
UK000003005,-1.1831,60.1331,2009,11,5.760000130037467,8.646666765213013,0.7704594077420167,8.449812268649229,216.40000231564045,28
UK000003005,-1.1831,60.1331,2009,12,1.9000000016343208,5.493548472081462,0.7131438483209173,7.095012127890809,101.70000187307596,28
UK000003005,-1.1831,60.1331,2010,1,0.46451612513872886,4.280645239737726,0.0,0.0,113.70000326633453,24
UK000003005,-1.1831,60.1331,2010,2,-0.6714285803692681,3.5928571905408586,0.0,0.0,143.10000357031822,24
UK000003005,-1.1831,60.1331,2010,3,2.7225806972672864,6.922580772830594,0.0,0.0,86.50000098347664,23
UK000003005,-1.1831,60.1331,2010,4,3.6933333908518153,8.250000143051148,0.0,0.0,72.00000157952309,24
UK000003005,-1.1831,60.1331,2010,5,4.548387167434538,9.980645333566974,0.0,0.0,39.000000298023224,18
UK000003005,-1.1831,60.1331,2010,6,8.536666854222615,12.656666914621988,0.0,0.0,21.00000010430813,20
UK000003005,-1.1831,60.1331,2010,7,10.351613013975081,14.77419376373291,0.0,0.0,140.20000375807285,22
UK000003005,-1.1831,60.1331,2010,8,10.161290522544615,14.258064793002221,0.0,0.0,93.8000009059906,21
UK000003005,-1.1831,60.1331,2010,9,8.846666781107585,12.703333441416422,0.0,0.0,101.20000164210796,21
UK000003005,-1.1831,60.1331,2010,10,6.412903345159946,10.003226003339213,0.0,0.0,92.90000149607658,25
UK000003005,-1.1831,60.1331,2010,11,1.6066666801770528,5.226666790246964,0.0,0.0,117.00000162422657,28
UK000003005,-1.1831,60.1331,2010,12,-1.2096774347366825,3.719354903746036,0.0,0.0,64.50000206381083,26
UK000003005,-1.1831,60.1331,2011,1,1.9064516446763469,5.877419422470754,0.0,0.0,94.00000239163637,27
UK000003005,-1.1831,60.1331,2011,2,2.342857183090278,5.960714340209961,0.0,0.0,139.30000323057175,26
UK000003005,-1.1831,60.1331,2011,3,2.3709677758236087,6.748387252130816,0.0,0.0,60.100000977516174,23
UK000003005,-1.1831,60.1331,2011,4,5.850000127156576,10.646666876475017,0.0,0.0,32.40000082552433,18
UK000003005,-1.1831,60.1331,2011,5,6.564516221323321,11.17741960094821,0.0,0.0,115.20000234246254,27
UK000003005,-1.1831,60.1331,2011,6,8.083333508173626,13.036666870117188,0.0,0.0,60.00000147521496,20
UK000003005,-1.1831,60.1331,2011,7,9.916129281443935,13.674193782191123,0.0,0.0,61.000000044703484,18
UK000003005,-1.1831,60.1331,2011,8,10.119355017139066,14.090322802143712,0.0,0.0,114.20000292360783,22
UK000003005,-1.1831,60.1331,2011,9,9.563333479563395,13.580000241597494,0.0,0.0,83.60000033676624,23
UK000003005,-1.1831,60.1331,2011,10,7.100000127669303,10.809677570096907,0.0,0.0,117.00000225007534,28
UK000003005,-1.1831,60.1331,2011,11,6.99333344300588,10.196666797002157,0.0,0.0,128.60000291466713,22
UK000003005,-1.1831,60.1331,2011,12,1.335483894473122,6.14838719367981,0.0,0.0,241.00000496208668,31
UK000003005,-1.1831,60.1331,2012,1,1.9032258487516833,5.912903362704862,0.0,0.0,162.100005954504,28
UK000003005,-1.1831,60.1331,2012,2,3.203448305869925,7.310344827586207,0.0,0.0,100.30000123381615,26
UK000003005,-1.1831,60.1331,2012,3,4.9387097365913855,8.638709775863155,0.0,0.0,74.40000092983246,26
UK000003005,-1.1831,60.1331,2012,4,2.496666682759921,7.270000116030375,0.0,0.0,121.50000108778477,27
UK000003005,-1.1831,60.1331,2012,5,4.093548427666387,10.083871133865848,0.0,0.0,67.40000034868717,16
UK000003005,-1.1831,60.1331,2012,6,6.743333458900452,12.160000069936116,0.0,0.0,54.40000092983246,16
UK000003005,-1.1831,60.1331,2012,7,9.287096915706512,13.48064536433066,0.0,0.0,74.60000078380108,22
UK000003005,-1.1831,60.1331,2012,8,10.516129186076503,14.600000289178663,0.0,0.0,180.80000579357147,18
UK000003005,-1.1831,60.1331,2012,9,7.886666758855184,12.000000190734863,0.0,0.0,111.60000084340572,24
UK000003005,-1.1831,60.1331,2012,10,5.122580733270414,9.103226031026532,0.0,0.0,86.50000268220901,27
UK000003005,-1.1831,60.1331,2012,11,4.1300000786781315,7.736666782697042,0.0,0.0,107.80000057816505,27
UK000003005,-1.1831,60.1331,2012,12,1.203225829428242,4.929032362276508,0.0,0.0,154.50000396370888,28
UK000003005,-1.1831,60.1331,2013,1,5.432258186801787,1.9838710160505386,0.0,0.0,88.60000106692314,22
UK000003005,-1.1831,60.1331,2013,2,5.475000104733875,1.5214286124599832,0.0,0.0,66.00000034272671,21
UK000003005,-1.1831,60.1331,2013,3,5.032258195261801,0.44516131017477284,0.0,0.0,27.50000073760748,17
UK000003005,-1.1831,60.1331,2013,4,7.636666758855184,2.3866667191187543,0.0,0.0,80.10000179708004,25
UK000003005,-1.1831,60.1331,2013,5,10.064516328996227,5.416129112243652,0.0,0.0,63.60000106692314,20
UK000003005,-1.1831,60.1331,2013,6,12.690000184377034,8.336666854222615,0.0,0.0,73.60000187158585,18
UK000003005,-1.1831,60.1331,2013,7,14.416129389116842,10.467742166211528,0.0,0.0,43.70000022649765,21
UK000003005,-1.1831,60.1331,2013,8,14.629032442646642,10.65483893117597,0.0,0.0,93.80000099539757,24
UK000003005,-1.1831,60.1331,2013,9,12.636666965484618,8.586666806538899,0.0,0.0,148.90000231564045,25
UK000003005,-1.1831,60.1331,2013,10,10.800000252262238,7.377419487122567,0.0,0.0,133.70000283420086,25
UK000003005,-1.1831,60.1331,2013,11,8.023333517710368,3.750000085433324,0.0,0.0,165.2000020891428,28
UK000003005,-1.1831,60.1331,2013,12,7.461290409488063,2.954838755149995,0.0,0.0,164.9000009894371,30
