year,month,day,hour,IB,lat,lon,station_id,LO,ww,N,Nh,h,CL,CM,CH,AM,AH,UM,UH,IC,SA,RI,SLP,WS,WD,AT,DD,EL,IW,IP
2000,7,30,6,1,49.57,15.76,11659,1,2,8,8,4,5,-1,-1,9.0,9.0,0,0,0,23.1,99.99,1017.9,6.0,290,12.6,1.3,536,0,0
2000,7,30,7,1,49.57,15.76,11659,1,-1,8,8,4,5,-1,-1,9.0,9.0,0,0,0,32.7,99.99,1018.1,6.0,290,13.4,1.5,536,0,0
2000,7,30,8,1,49.57,15.76,11659,1,-1,7,7,4,2,-1,-1,9.0,9.0,0,0,0,42.0,99.99,1018.2,7.0,310,14.3,2.5,536,0,0
2000,7,30,9,1,49.57,15.76,11659,1,-1,7,7,4,2,-1,-1,9.0,9.0,0,0,0,50.2,99.99,1018.4,6.0,290,14.7,2.5,536,0,0
2000,7,30,10,1,49.57,15.76,11659,1,-1,6,6,5,2,0,0,0.0,0.0,0,0,0,56.3,99.99,1018.0,9.0,330,17.5,5.3,536,0,0
2000,7,30,11,1,49.57,15.76,11659,1,-1,6,6,5,2,0,0,0.0,0.0,0,0,0,58.8,99.99,1018.2,8.0,350,17.1,5.7,536,0,0
2000,7,30,12,1,49.57,15.76,11659,1,-1,7,7,5,2,-1,-1,9.0,9.0,0,0,0,56.8,99.99,1018.4,7.0,0,17.4,4.9,536,0,0
2000,7,30,13,1,49.57,15.76,11659,1,-1,5,5,5,2,0,0,0.0,0.0,0,0,0,51.0,99.99,1018.4,6.0,10,18.0,5.4,536,0,0
2000,7,30,14,1,49.57,15.76,11659,1,-1,6,6,5,3,0,0,0.0,0.0,0,0,0,43.0,99.99,1018.6,7.0,340,17.8,6.3,536,0,0
2000,7,30,15,1,49.57,15.76,11659,1,25,7,6,5,3,0,2,0.0,4.0,0,1,0,33.7,99.99,1019.4,5.0,290,15.5,3.2,536,0,0
2000,7,30,16,1,49.57,15.76,11659,1,-1,5,3,5,3,8,2,9.0,9.0,9,9,0,24.1,99.99,1018.7,5.0,250,18.2,5.5,536,0,0
2000,7,30,17,1,49.57,15.76,11659,1,25,7,7,5,3,-1,-1,9.0,9.0,0,0,0,14.4,99.99,1020.5,6.0,350,14.9,2.5,536,0,0
2000,7,30,18,1,49.57,15.76,11659,1,80,6,5,5,3,0,2,0.0,2.67,0,1,0,5.2,99.99,1021.1,3.0,250,13.6,1.3,536,0,0
2000,7,30,19,1,49.57,15.76,11659,1,25,3,2,5,2,4,2,9.0,9.0,9,9,0,-3.5,99.99,1022.0,2.0,300,12.5,1.2,536,0,0
2000,7,30,20,0,49.57,15.76,11659,1,-1,3,2,5,2,4,2,9.0,9.0,9,9,0,-11.0,0.0,1022.9,2.0,320,11.6,0.8,536,0,0
2000,7,30,21,0,49.57,15.76,11659,1,10,2,2,5,5,0,0,0.0,0.0,0,0,0,-16.9,0.0,1022.9,2.0,320,11.0,0.6,536,0,0
2000,7,30,22,0,49.57,15.76,11659,1,46,1,1,5,5,0,0,0.0,0.0,0,0,0,-20.7,0.0,1023.4,2.0,330,11.0,0.4,536,0,0
2000,7,30,23,0,49.57,15.76,11659,1,28,1,1,5,5,0,0,0.0,0.0,0,0,0,-22.2,0.0,1023.7,0.0,0,10.4,0.4,536,0,0
2000,7,31,0,0,49.57,15.76,11659,1,10,1,1,5,5,0,0,0.0,0.0,0,0,0,-21.0,0.0,1023.8,1.0,290,10.4,0.4,536,0,0
2000,7,31,1,0,49.57,15.76,11659,1,46,1,1,5,5,0,0,0.0,0.0,0,0,0,-17.4,0.0,1024.0,1.0,20,9.3,0.4,536,0,0
2000,7,31,2,0,49.57,15.76,11659,1,44,1,1,5,5,0,0,0.0,0.0,0,0,0,-11.8,0.0,1024.1,1.0,320,8.9,0.4,536,0,0
2000,7,31,3,1,49.57,15.76,11659,1,44,1,1,5,5,0,0,0.0,0.0,0,0,0,-4.5,99.99,1024.2,1.0,340,9.3,0.3,536,0,0
2000,7,31,4,1,49.57,15.76,11659,1,45,8,8,0,11,-1,-1,9.0,9.0,0,0,1,4.2,99.99,1024.3,2.0,320,10.4,0.4,536,0,0
2000,7,31,5,1,49.57,15.76,11659,1,45,8,8,0,11,-1,-1,9.0,9.0,0,0,1,13.3,99.99,1024.2,2.0,320,11.1,0.3,536,0,0
2000,7,31,6,1,49.57,15.76,11659,1,28,8,8,2,6,-1,-1,9.0,9.0,0,0,0,22.9,99.99,1024.4,2.0,-1,12.1,0.2,536,0,0
2000,7,31,7,1,49.57,15.76,11659,1,-1,4,4,4,2,0,0,0.0,0.0,0,0,0,32.6,99.99,1024.3,3.0,280,13.7,0.2,536,0,0
2000,7,31,8,1,49.57,15.76,11659,1,-1,3,3,5,2,0,0,0.0,0.0,0,0,0,41.8,99.99,1023.5,5.0,0,16.4,5.1,536,0,0
2000,7,31,9,1,49.57,15.76,11659,1,-1,4,3,5,2,3,0,1.6,0.0,1,0,0,50.0,99.99,1023.3,5.0,330,18.2,7.1,536,0,0
2000,7,31,10,1,49.57,15.76,11659,1,-1,4,4,6,2,0,0,0.0,0.0,0,0,0,56.1,99.99,1023.0,5.0,310,19.2,9.0,536,0,0
2000,7,31,11,1,49.57,15.76,11659,1,-1,4,4,6,2,0,0,0.0,0.0,0,0,0,58.6,99.99,1022.9,5.0,330,18.8,9.4,536,0,0
2000,7,31,12,1,49.57,15.76,11659,1,-1,6,6,5,2,0,0,0.0,0.0,0,0,0,56.6,99.99,1023.2,5.0,0,18.1,7.8,536,0,0
2000,7,31,13,1,49.57,15.76,11659,1,-1,6,2,5,2,7,0,5.33,0.0,4,0,0,50.8,99.99,1023.1,4.0,350,18.3,7.9,536,0,0
2000,7,31,15,1,49.57,15.76,11659,1,-1,5,2,6,2,7,0,4.0,0.0,3,0,0,33.5,99.99,1022.1,4.0,340,19.9,8.2,536,0,0
2000,7,31,16,1,49.57,15.76,11659,1,-1,6,2,5,2,7,0,5.33,0.0,4,0,0,23.9,99.99,1022.3,4.0,320,19.1,8.0,536,0,0
2000,7,31,17,1,49.57,15.76,11659,1,-1,4,1,5,2,7,0,3.43,0.0,3,0,0,14.2,99.99,1022.2,3.0,330,18.7,7.3,536,0,0
2000,7,31,18,1,49.57,15.76,11659,1,-1,2,1,5,1,7,0,1.14,0.0,1,0,0,5.0,99.99,1022.2,2.0,0,18.4,5.9,536,0,0
2000,7,31,19,1,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-3.7,99.99,1023.1,0.0,0,16.0,4.2,536,0,0
2000,7,31,20,0,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-11.2,0.0,1024.0,0.0,0,14.2,3.0,536,0,0
2000,7,31,21,0,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-17.1,0.0,1024.0,2.0,100,13.7,2.5,536,0,0
2000,7,31,22,0,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-21.0,0.0,1024.8,3.0,110,11.5,1.0,536,0,0
2000,7,31,23,0,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-22.4,0.0,1024.6,3.0,110,12.2,1.5,536,0,0
2000,8,1,0,0,49.57,15.76,11659,1,-1,3,3,5,5,0,0,0.0,0.0,0,0,0,-21.3,0.0,1024.8,2.0,120,11.5,1.2,536,0,0
2000,8,1,1,0,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-17.7,0.0,1024.4,2.0,120,12.3,1.4,536,0,0
2000,8,1,3,1,49.57,15.76,11659,1,-1,1,1,5,5,0,0,0.0,0.0,0,0,0,-4.7,99.99,1024.6,2.0,110,10.1,0.9,536,0,0
2000,8,1,6,1,49.57,15.76,11659,1,-1,1,1,9,0,4,0,1.0,0.0,1,0,0,22.7,99.99,1023.9,1.0,-1,14.6,2.5,536,0,0
2000,8,1,7,1,49.57,15.76,11659,1,-1,1,1,9,0,4,0,1.0,0.0,1,0,0,32.4,99.99,1023.4,2.0,-1,16.9,4.1,536,0,0
2000,8,1,8,1,49.57,15.76,11659,1,-1,1,1,5,2,0,0,0.0,0.0,0,0,0,41.6,99.99,1022.7,2.0,-1,19.2,6.1,536,0,0
2000,8,1,9,1,49.57,15.76,11659,1,-1,2,2,6,2,0,0,0.0,0.0,0,0,0,49.8,99.99,1022.5,3.0,280,20.4,8.4,536,0,0
2000,8,1,10,1,49.57,15.76,11659,1,-1,3,3,6,2,0,0,0.0,0.0,0,0,0,55.9,99.99,1021.8,3.0,290,21.7,8.8,536,0,0
2000,8,1,11,1,49.57,15.76,11659,1,-1,3,3,6,2,0,0,0.0,0.0,0,0,0,58.3,99.99,1021.5,4.0,310,22.5,10.0,536,0,0
2000,8,1,12,1,49.57,15.76,11659,1,-1,3,3,6,2,0,0,0.0,0.0,0,0,0,56.3,99.99,1021.1,4.0,340,23.0,11.5,536,0,0
2000,8,1,13,1,49.57,15.76,11659,1,-1,2,2,7,2,0,0,0.0,0.0,0,0,0,50.6,99.99,1020.4,2.0,-1,24.1,12.8,536,0,0
2000,8,1,14,1,49.57,15.76,11659,1,-1,2,2,7,2,0,0,0.0,0.0,0,0,0,42.5,99.99,1019.9,4.0,320,24.7,13.1,536,0,0
2000,8,1,15,1,49.57,15.76,11659,1,-1,3,3,7,2,0,0,0.0,0.0,0,0,0,33.3,99.99,1019.6,1.0,-1,25.4,13.3,536,0,0
2000,8,1,16,1,49.57,15.76,11659,1,-1,2,2,7,2,0,0,0.0,0.0,0,0,0,23.7,99.99,1019.5,2.0,-1,24.4,12.9,536,0,0
2000,8,1,17,1,49.57,15.76,11659,1,-1,1,1,7,2,0,0,0.0,0.0,0,0,0,14.0,99.99,1019.3,1.0,-1,24.2,12.2,536,0,0
2000,8,1,18,1,49.57,15.76,11659,1,-1,1,1,6,1,0,0,0.0,0.0,0,0,0,4.8,99.99,1019.7,2.0,-1,21.8,9.5,536,0,0
2000,8,1,19,1,49.57,15.76,11659,1,-1,1,1,5,1,0,1,0.0,0.0,0,0,0,-3.9,99.99,1020.4,2.0,80,19.6,7.8,536,0,0
2000,8,1,20,0,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,-11.4,0.0,1021.5,3.0,90,15.2,3.2,536,0,0
2000,8,1,21,0,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,-17.3,0.0,1021.4,3.0,100,15.5,3.9,536,0,0
2000,8,1,22,0,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,-21.2,0.0,1021.1,4.0,120,15.8,4.3,536,0,0
2000,8,1,23,0,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-22.7,0.0,1021.1,4.0,110,15.3,3.9,536,0,0
2000,8,2,0,0,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-21.5,0.0,1021.1,4.0,110,14.6,3.3,536,0,0
2000,8,2,1,0,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-17.9,0.0,1020.8,5.0,120,15.5,4.0,536,0,0
2000,8,2,2,0,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.2,0.0,1020.5,4.0,100,14.2,2.8,536,0,0
2000,8,2,3,1,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,-4.9,99.99,1020.0,4.0,100,14.7,3.4,536,0,0
2000,8,2,4,1,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,3.8,99.99,1020.0,4.0,110,14.0,2.8,536,0,0
2000,8,2,5,1,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,12.9,99.99,1019.5,4.0,110,15.2,3.2,536,0,0
2000,8,2,6,1,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,22.5,99.99,1018.8,4.0,130,17.7,4.2,536,0,0
2000,8,2,7,1,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,32.2,99.99,1017.8,4.0,120,20.3,5.6,536,0,0
2000,8,2,8,1,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,41.4,99.99,1017.0,5.0,140,23.0,8.3,536,0,0
2000,8,2,9,1,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,49.6,99.99,1016.6,5.0,140,23.7,8.1,536,0,0
2000,8,2,10,1,49.57,15.76,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,55.6,99.99,1016.2,6.0,210,25.0,11.1,536,0,0
2000,8,2,11,1,49.57,15.76,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,58.1,99.99,1015.7,5.0,180,26.4,11.0,536,0,0
2000,8,2,12,1,49.57,15.76,11659,1,-1,1,1,7,1,0,1,0.0,0.0,0,0,0,56.1,99.99,1014.8,5.0,200,27.4,13.0,536,0,0
2000,8,2,13,1,49.57,15.76,11659,1,-1,1,1,7,1,0,1,0.0,0.0,0,0,0,50.3,99.99,1014.1,5.0,170,28.3,13.5,536,0,0
2000,8,2,14,1,49.57,15.76,11659,1,-1,1,1,7,1,0,1,0.0,0.0,0,0,0,42.3,99.99,1013.8,6.0,160,27.6,11.1,536,0,0
2000,8,2,15,1,49.57,15.76,11659,1,-1,3,3,6,2,0,1,0.0,0.0,0,0,0,33.1,99.99,1013.6,6.0,140,26.1,10.5,536,0,0
2000,8,2,16,1,49.57,15.76,11659,1,95,7,7,6,9,0,1,0.0,9.0,0,0,0,23.5,99.99,1014.5,4.0,0,21.1,6.7,536,0,0
2000,8,2,17,1,49.57,15.76,11659,1,29,7,7,5,2,0,1,0.0,9.0,0,0,0,13.8,99.99,1015.5,7.0,350,20.7,3.5,536,0,0
2000,8,2,18,1,49.57,15.76,11659,1,1,6,6,5,2,0,1,0.0,0.0,0,0,0,4.6,99.99,1016.4,3.0,0,19.2,3.6,536,0,0
2000,8,2,19,1,49.57,15.76,11659,1,-1,5,-1,4,-1,-1,-1,9.0,9.0,9,9,0,-4.2,99.99,1017.5,3.0,360,17.7,2.4,536,0,0
2000,8,2,20,0,49.57,15.76,11659,1,-1,7,7,4,2,-1,-1,9.0,9.0,0,0,6,-11.7,0.0,1018.2,6.0,320,18.1,4.6,536,0,0
2000,8,2,21,0,49.57,15.76,11659,1,80,7,7,4,2,-1,-1,9.0,9.0,0,0,6,-17.6,0.0,1018.5,4.0,320,17.5,4.2,536,0,0
2000,8,2,22,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-21.5,0.0,1020.0,3.0,260,15.7,1.9,536,0,0
2000,8,3,0,0,49.57,15.76,11659,1,1,5,5,4,2,0,0,0.0,0.0,0,0,0,-21.8,0.0,1020.4,1.0,220,14.5,1.3,536,0,0
2000,8,3,1,0,49.57,15.76,11659,1,-1,6,6,4,2,0,0,0.0,0.0,0,0,0,-18.1,-0.01,1020.2,1.0,-1,14.4,0.9,536,0,0
2000,8,3,2,0,49.57,15.76,11659,1,-1,5,5,4,2,0,0,0.0,0.0,0,0,0,-12.4,-0.01,1020.1,1.0,-1,14.2,1.1,536,0,0
2000,8,3,3,1,49.57,15.76,11659,1,-1,7,7,4,2,-1,-1,9.0,9.0,0,0,6,-5.1,99.99,1020.0,1.0,350,13.8,1.2,536,0,0
2000,8,3,4,1,49.57,15.76,11659,1,-1,2,2,4,4,0,0,0.0,0.0,0,0,0,3.6,99.99,1020.4,0.0,0,13.1,1.0,536,0,0
2000,8,3,5,1,49.57,15.76,11659,1,-1,2,2,4,4,0,0,0.0,0.0,0,0,0,12.7,99.99,1020.3,0.0,0,14.5,0.8,536,0,0
2000,8,3,6,1,49.57,15.76,11659,1,-1,2,2,4,2,0,0,0.0,0.0,0,0,0,22.4,99.99,1020.0,1.0,-1,16.8,2.0,536,0,0
2000,8,3,7,1,49.57,15.76,11659,1,-1,6,6,4,2,0,0,0.0,0.0,0,0,0,32.0,99.99,1019.7,1.0,-1,18.0,3.2,536,0,0
2000,8,3,8,1,49.57,15.76,11659,1,-1,7,7,5,2,-1,-1,9.0,9.0,0,0,6,41.3,99.99,1019.5,1.0,-1,19.4,4.4,536,0,0
2000,8,3,9,1,49.57,15.76,11659,1,-1,6,5,5,2,0,1,0.0,2.67,0,1,0,49.4,99.99,1019.5,2.0,-1,20.3,6.0,536,0,0
2000,8,3,10,1,49.57,15.76,11659,1,-1,5,4,5,2,0,2,0.0,2.0,0,1,0,55.4,99.99,1018.7,4.0,210,21.0,7.8,536,0,0
2000,8,3,11,1,49.57,15.76,11659,1,-1,6,5,6,2,0,2,0.0,2.67,0,1,0,57.8,99.99,1018.1,4.0,260,21.8,9.2,536,0,0
2000,8,3,12,1,49.57,15.76,11659,1,-1,7,7,6,2,0,2,0.0,9.0,0,0,0,55.8,99.99,1018.0,2.0,-1,21.0,8.3,536,0,0
2000,8,3,13,1,49.57,15.76,11659,1,80,8,8,5,2,-1,-1,9.0,9.0,0,0,0,50.1,99.99,1017.9,3.0,260,20.2,7.3,536,0,0
2000,8,3,14,1,49.57,15.76,11659,1,80,7,7,5,2,-1,-1,9.0,9.0,0,0,0,42.1,99.99,1017.6,1.0,-1,19.6,5.9,536,0,0
2000,8,3,15,1,49.57,15.76,11659,1,25,7,7,5,2,-1,-1,9.0,9.0,0,0,0,32.9,99.99,1016.8,1.0,-1,21.0,7.7,536,0,0
2000,8,3,16,1,49.57,15.76,11659,1,-1,7,7,5,2,-1,-1,9.0,9.0,0,0,0,23.3,99.99,1016.6,2.0,-1,20.8,7.1,536,0,0
2000,8,3,17,1,49.57,15.76,11659,1,-1,7,7,5,2,-1,-1,9.0,9.0,0,0,0,13.6,99.99,1016.5,1.0,160,20.2,5.9,536,0,0
2000,8,3,18,1,49.57,15.76,11659,1,2,7,7,5,2,-1,-1,9.0,9.0,0,0,0,4.4,99.99,1016.6,2.0,10,18.4,4.2,536,0,0
2000,8,3,19,1,49.57,15.76,11659,1,-1,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-4.4,99.99,1017.2,2.0,10,17.9,3.8,536,0,0
2000,8,3,20,0,49.57,15.76,11659,1,25,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-11.9,0.0,1017.6,1.0,-1,16.9,2.8,536,0,0
2000,8,3,21,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-17.8,0.0,1017.8,1.0,170,16.9,2.7,536,0,0
2000,8,3,22,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-21.7,0.0,1018.4,3.0,320,16.0,1.6,536,0,0
2000,8,3,23,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-23.2,-0.01,1018.8,6.0,330,14.7,3.1,536,0,0
2000,8,4,0,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-22.0,-0.01,1019.0,4.0,320,13.4,1.9,536,0,0
2000,8,4,1,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-18.4,-0.01,1019.4,2.0,280,13.2,1.9,536,0,0
2000,8,4,2,0,49.57,15.76,11659,1,80,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-12.6,-0.01,1019.7,2.0,280,13.0,1.5,536,0,0
2000,8,4,3,1,49.57,15.76,11659,1,25,8,8,4,2,-1,-1,9.0,9.0,0,0,0,-5.3,99.99,1019.7,2.0,310,12.9,1.4,536,0,0
2000,8,4,4,1,49.57,15.76,11659,1,-1,6,6,4,4,0,0,0.0,0.0,0,0,0,3.5,99.99,1019.8,1.0,310,12.5,1.3,536,0,0
2000,8,4,5,1,49.57,15.76,11659,1,-1,5,4,4,4,3,2,9.0,9.0,9,9,0,12.6,99.99,1020.1,1.0,320,12.4,1.2,536,0,0
2000,8,4,7,1,49.57,15.76,11659,1,-1,7,7,4,4,0,2,0.0,9.0,0,0,0,31.8,99.99,1020.2,3.0,290,15.3,2.8,536,0,0
2000,8,4,8,1,49.57,15.76,11659,1,-1,6,2,4,1,0,4,0.0,5.33,0,4,0,41.1,99.99,1020.3,3.0,280,16.5,3.9,536,0,0
2000,8,4,9,1,49.57,15.76,11659,1,-1,7,3,5,2,7,0,6.4,0.0,4,0,0,49.2,99.99,1019.3,2.0,-1,18.8,6.1,536,0,0
2000,8,4,10,1,49.57,15.76,11659,1,-1,7,4,5,2,7,0,6.0,0.0,3,0,0,55.1,99.99,1019.4,3.0,230,19.4,7.0,536,0,0
2000,8,4,11,1,49.57,15.76,11659,1,-1,7,6,5,2,3,0,4.0,0.0,1,0,0,57.5,99.99,1019.3,3.0,220,20.2,7.8,536,0,0
2000,8,4,12,1,49.57,15.76,11659,1,-1,7,6,5,2,3,0,4.0,0.0,1,0,0,55.5,99.99,1019.1,3.0,320,20.2,7.6,536,0,0
2000,8,4,13,1,49.57,15.76,11659,1,-1,7,6,5,2,3,2,9.0,9.0,9,9,0,49.9,99.99,1018.7,4.0,340,20.7,8.1,536,0,0
2000,8,4,14,1,49.57,15.76,11659,1,-1,7,7,6,2,0,2,0.0,9.0,0,0,0,41.9,99.99,1018.7,2.0,-1,21.3,8.7,536,0,0
2000,8,4,15,1,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,32.7,99.99,1018.6,3.0,290,20.0,8.1,536,0,0
2000,8,4,16,1,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,23.1,99.99,1018.8,2.0,290,19.8,8.3,536,0,0
2000,8,4,17,1,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,13.4,99.99,1019.1,1.0,250,19.1,6.8,536,0,0
2000,8,4,18,1,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,4.2,99.99,1019.2,2.0,270,18.1,4.9,536,0,0
2000,8,4,19,1,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,-4.6,99.99,1020.0,1.0,-1,16.9,4.0,536,0,0
2000,8,4,20,0,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,-12.1,0.01,1020.6,2.0,180,15.8,2.7,536,0,0
2000,8,4,21,0,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,-18.1,0.0,1020.9,2.0,290,15.9,2.7,536,0,0
2000,8,4,22,0,49.57,15.76,11659,1,-1,7,7,9,0,7,-1,7.0,9.0,7,0,0,-22.0,-0.01,1020.8,1.0,220,15.4,2.7,536,0,0
2000,8,4,23,0,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,-23.5,-0.01,1020.7,0.0,0,15.4,2.4,536,0,0
2000,8,5,0,0,49.57,15.76,11659,1,61,8,8,9,0,11,-1,8.0,9.0,8,0,7,-22.3,-0.02,1021.0,0.0,0,14.9,2.2,536,0,0
2000,8,5,1,0,49.57,15.76,11659,1,61,8,8,6,0,12,-1,8.0,9.0,8,0,7,-18.6,-0.02,1021.1,0.0,0,14.3,1.4,536,0,0
2000,8,5,2,0,49.57,15.76,11659,1,61,8,8,8,0,12,-1,8.0,9.0,8,0,7,-12.9,-0.02,1021.0,1.0,0,14.1,1.1,536,0,0
2000,8,5,3,1,49.57,15.76,11659,1,60,8,8,9,0,12,-1,8.0,9.0,8,0,7,-5.5,99.99,1020.8,1.0,40,13.7,0.8,536,0,0
2000,8,5,4,1,49.57,15.76,11659,1,21,8,8,7,5,-1,-1,9.0,9.0,0,0,0,3.3,99.99,1020.7,1.0,90,13.7,0.8,536,0,0
2000,8,5,5,1,49.57,15.76,11659,1,-1,8,8,7,5,-1,-1,9.0,9.0,0,0,0,12.4,99.99,1021.2,1.0,100,13.9,0.6,536,0,0
2000,8,5,6,1,49.57,15.76,11659,1,1,7,7,7,5,-1,-1,9.0,9.0,0,0,0,22.0,99.99,1020.8,1.0,-1,14.6,0.6,536,0,0
2000,8,5,7,1,49.57,15.76,11659,1,-1,7,7,7,5,-1,-1,9.0,9.0,0,0,0,31.6,99.99,1020.2,1.0,-1,17.1,2.1,536,0,0
2000,8,5,8,1,49.57,15.76,11659,1,-1,7,-1,7,-1,-1,-1,9.0,9.0,9,9,0,40.9,99.99,1020.4,0.0,-1,17.9,3.0,536,0,0
2000,8,5,9,1,49.57,15.76,11659,1,-1,7,7,7,5,-1,-1,9.0,9.0,0,0,0,49.0,99.99,1020.6,3.0,350,17.9,3.3,536,0,0
2000,8,5,10,1,49.57,15.76,11659,1,-1,7,7,6,5,-1,-1,9.0,9.0,0,0,6,54.9,99.99,1020.4,3.0,320,18.4,3.5,536,0,0
2000,8,5,11,1,49.57,15.76,11659,1,-1,7,7,5,5,-1,-1,9.0,9.0,0,0,0,57.3,99.99,1019.8,2.0,-1,20.9,6.9,536,0,0
2000,8,5,12,1,49.57,15.76,11659,1,-1,7,6,6,5,0,2,0.0,4.0,0,1,0,55.3,99.99,1019.9,5.0,40,20.0,5.2,536,0,0
2000,8,5,13,1,49.57,15.76,11659,1,-1,8,7,5,2,0,2,0.0,9.0,0,1,0,49.6,99.99,1019.7,5.0,30,19.4,4.6,536,0,0
2000,8,5,14,1,49.57,15.76,11659,1,-1,8,8,5,2,-1,-1,9.0,9.0,0,0,0,41.7,99.99,1019.5,4.0,10,19.8,4.8,536,0,0
2000,8,5,15,1,49.57,15.76,11659,1,-1,7,7,5,2,-1,-1,9.0,9.0,0,0,0,32.5,99.99,1019.0,3.0,30,20.3,6.0,536,0,0
2000,8,5,16,1,49.57,15.76,11659,1,-1,8,8,5,2,-1,-1,9.0,9.0,0,0,0,22.9,99.99,1019.0,5.0,50,19.2,4.4,536,0,0
2000,8,5,17,1,49.57,15.76,11659,1,-1,8,8,6,4,-1,-1,9.0,9.0,0,0,0,13.2,99.99,1018.9,3.0,30,19.6,4.8,536,0,0
2000,8,5,18,1,49.57,15.76,11659,1,-1,8,8,9,0,7,-1,8.0,9.0,8,0,0,4.0,99.99,1019.1,4.0,40,18.0,3.9,536,0,0
2000,8,5,19,1,49.57,15.76,11659,1,-1,8,5,7,5,2,-1,8.0,9.0,3,0,0,-4.9,99.99,1019.4,2.0,-1,17.1,3.4,536,0,0
2000,8,5,20,0,49.57,15.76,11659,1,-1,8,6,5,5,2,-1,8.0,9.0,2,0,0,-12.4,0.01,1020.1,1.0,90,16.8,2.9,536,0,0
2000,8,5,21,0,49.57,15.76,11659,1,-1,8,3,5,5,2,-1,8.0,9.0,5,0,0,-18.4,0.0,1020.4,2.0,100,16.2,2.1,536,0,0
2000,8,5,22,0,49.57,15.76,11659,1,-1,8,2,5,5,2,-1,8.0,9.0,6,0,0,-22.3,-0.01,1019.9,1.0,-1,16.1,2.9,536,0,0
2000,8,5,23,0,49.57,15.76,11659,1,-1,8,2,6,5,2,-1,8.0,9.0,6,0,0,-23.7,-0.02,1019.3,2.0,-1,16.3,2.9,536,0,0
2000,8,6,0,0,49.57,15.76,11659,1,-1,8,3,6,5,2,-1,8.0,9.0,5,0,0,-22.6,-0.02,1019.5,1.0,-1,15.1,1.7,536,0,0
2000,8,6,1,0,49.57,15.76,11659,1,-1,8,4,5,5,2,-1,8.0,9.0,4,0,0,-18.9,-0.03,1019.1,1.0,-1,14.8,1.6,536,0,0
2000,8,6,2,0,49.57,15.76,11659,1,-1,8,4,5,5,2,-1,8.0,9.0,4,0,0,-13.1,-0.04,1018.4,2.0,-1,15.1,1.6,536,0,0
